insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
MOYNIHAN BRIAN T,Chair and CEO,2026-03-15,2026-03-17,18082,0.0,0.0,A,M,2717694,False,True,True,0000070858-26-000203,https://www.sec.gov/Archives/edgar/data/70858/000007085826000203/0000070858-26-000203.txt
MOYNIHAN BRIAN T,Chair and CEO,2026-03-15,2026-03-17,18082,46.72,844791.04,D,D,2699612,False,True,True,0000070858-26-000203,https://www.sec.gov/Archives/edgar/data/70858/000007085826000203/0000070858-26-000203.txt
BANK OF AMERICA CORP /DE/,,2026-03-13,2026-03-17,65,7.7447,503.41,A,P,65,False,False,False,0000070858-26-000201,https://www.sec.gov/Archives/edgar/data/70858/000007085826000201/0000070858-26-000201.txt
BANK OF AMERICA CORP /DE/,,2026-03-13,2026-03-17,65,7.6302,495.96,D,S,0,False,False,False,0000070858-26-000201,https://www.sec.gov/Archives/edgar/data/70858/000007085826000201/0000070858-26-000201.txt
Mensah Bernard A,"President, International",2026-03-12,2026-03-13,94000,46.943,4412642.0,D,S,170184,False,False,True,0000070858-26-000200,https://www.sec.gov/Archives/edgar/data/70858/000007085826000200/0000070858-26-000200.txt
Scrivener Thomas M,Chief Operations Executive,2026-03-05,2026-03-06,50000,49.82,2491000.0,D,S,227973,False,False,True,0000070858-26-000196,https://www.sec.gov/Archives/edgar/data/70858/000007085826000196/0000070858-26-000196.txt
Bronstein Sheri B.,Chief People Officer,2026-03-05,2026-03-06,60000,49.91,2994600.0,D,S,335690,False,False,True,0000070858-26-000193,https://www.sec.gov/Archives/edgar/data/70858/000007085826000193/0000070858-26-000193.txt
DeMare James P,Co-President,2026-03-04,2026-03-06,83832,50.0,4191600.0,D,S,307240,False,False,True,0000070858-26-000194,https://www.sec.gov/Archives/edgar/data/70858/000007085826000194/0000070858-26-000194.txt
Athanasia Dean C,Co-President,2026-03-03,2026-03-05,136558,50.207,6856167.51,D,S,558541,False,False,True,0000070858-26-000186,https://www.sec.gov/Archives/edgar/data/70858/000007085826000186/0000070858-26-000186.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-03-01,2026-03-03,87428,0.0,0.0,A,M,946579,False,False,True,0000070858-26-000184,https://www.sec.gov/Archives/edgar/data/70858/000007085826000184/0000070858-26-000184.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-03-01,2026-03-03,42518,49.83,2118671.94,D,F,904061,False,False,True,0000070858-26-000184,https://www.sec.gov/Archives/edgar/data/70858/000007085826000184/0000070858-26-000184.txt
Scrivener Thomas M,Chief Operations Executive,2026-03-01,2026-03-03,37469,0.0,0.0,A,M,294466,False,False,True,0000070858-26-000183,https://www.sec.gov/Archives/edgar/data/70858/000007085826000183/0000070858-26-000183.txt
Scrivener Thomas M,Chief Operations Executive,2026-03-01,2026-03-03,16493,49.83,821846.19,D,F,277973,False,False,True,0000070858-26-000183,https://www.sec.gov/Archives/edgar/data/70858/000007085826000183/0000070858-26-000183.txt
Nguyen Thong M,"Vice Chair, Gl Stra & Ent Plat",2026-03-01,2026-03-03,99917,0.0,0.0,A,M,418992,False,False,True,0000070858-26-000182,https://www.sec.gov/Archives/edgar/data/70858/000007085826000182/0000070858-26-000182.txt
Nguyen Thong M,"Vice Chair, Gl Stra & Ent Plat",2026-03-01,2026-03-03,55165,49.83,2748871.95,D,F,363827,False,False,True,0000070858-26-000182,https://www.sec.gov/Archives/edgar/data/70858/000007085826000182/0000070858-26-000182.txt
Mogensen Lauren A,Global General Counsel,2026-03-01,2026-03-03,47877,0.0,0.0,A,M,599124,False,False,True,0000070858-26-000181,https://www.sec.gov/Archives/edgar/data/70858/000007085826000181/0000070858-26-000181.txt
Mogensen Lauren A,Global General Counsel,2026-03-01,2026-03-03,23199,49.83,1156006.17,D,F,575925,False,False,True,0000070858-26-000181,https://www.sec.gov/Archives/edgar/data/70858/000007085826000181/0000070858-26-000181.txt
Mensah Bernard A,"President, International",2026-03-01,2026-03-03,1432,0.0,0.0,A,M,265616,False,False,True,0000070858-26-000180,https://www.sec.gov/Archives/edgar/data/70858/000007085826000180/0000070858-26-000180.txt
Mensah Bernard A,"President, International",2026-03-01,2026-03-03,1432,49.83,71356.56,D,D,264184,False,False,True,0000070858-26-000180,https://www.sec.gov/Archives/edgar/data/70858/000007085826000180/0000070858-26-000180.txt
MOYNIHAN BRIAN T,Chair and CEO,2026-03-01,2026-03-03,395504,0.0,0.0,A,M,2892940,False,True,True,0000070858-26-000174,https://www.sec.gov/Archives/edgar/data/70858/000007085826000174/0000070858-26-000174.txt
MOYNIHAN BRIAN T,Chair and CEO,2026-03-01,2026-03-03,193328,49.83,9633534.24,D,F,2699612,False,True,True,0000070858-26-000174,https://www.sec.gov/Archives/edgar/data/70858/000007085826000174/0000070858-26-000174.txt
Greener Geoffrey S,Chief Risk Officer,2026-03-01,2026-03-03,107411,0.0,0.0,A,M,1555064,False,False,True,0000070858-26-000179,https://www.sec.gov/Archives/edgar/data/70858/000007085826000179/0000070858-26-000179.txt
Greener Geoffrey S,Chief Risk Officer,2026-03-01,2026-03-03,54911,49.83,2736215.13,D,F,1500153,False,False,True,0000070858-26-000179,https://www.sec.gov/Archives/edgar/data/70858/000007085826000179/0000070858-26-000179.txt
DeMare James P,Co-President,2026-03-01,2026-03-03,149876,0.0,0.0,A,M,473954,False,False,True,0000070858-26-000178,https://www.sec.gov/Archives/edgar/data/70858/000007085826000178/0000070858-26-000178.txt
DeMare James P,Co-President,2026-03-01,2026-03-03,82882,49.83,4130010.06,D,F,391072,False,False,True,0000070858-26-000178,https://www.sec.gov/Archives/edgar/data/70858/000007085826000178/0000070858-26-000178.txt
Bronstein Sheri B.,Chief People Officer,2026-03-01,2026-03-03,39551,0.0,0.0,A,M,415921,False,False,True,0000070858-26-000177,https://www.sec.gov/Archives/edgar/data/70858/000007085826000177/0000070858-26-000177.txt
Bronstein Sheri B.,Chief People Officer,2026-03-01,2026-03-03,20231,49.83,1008110.73,D,F,395690,False,False,True,0000070858-26-000177,https://www.sec.gov/Archives/edgar/data/70858/000007085826000177/0000070858-26-000177.txt
Borthwick Alastair M,Executive Vice President & CFO,2026-03-01,2026-03-03,79101,0.0,0.0,A,M,406944,False,False,True,0000070858-26-000176,https://www.sec.gov/Archives/edgar/data/70858/000007085826000176/0000070858-26-000176.txt
Borthwick Alastair M,Executive Vice President & CFO,2026-03-01,2026-03-03,43743,49.83,2179713.69,D,F,363201,False,False,True,0000070858-26-000176,https://www.sec.gov/Archives/edgar/data/70858/000007085826000176/0000070858-26-000176.txt
Athanasia Dean C,Co-President,2026-03-01,2026-03-03,107411,0.0,0.0,A,M,747236,False,False,True,0000070858-26-000175,https://www.sec.gov/Archives/edgar/data/70858/000007085826000175/0000070858-26-000175.txt
Athanasia Dean C,Co-President,2026-03-01,2026-03-03,52137,49.83,2597986.71,D,F,695099,False,False,True,0000070858-26-000175,https://www.sec.gov/Archives/edgar/data/70858/000007085826000175/0000070858-26-000175.txt
Borthwick Alastair M,Executive Vice President & CFO,2026-02-27,2026-03-03,32000,0.0,0.0,D,G,395843,False,False,True,0000070858-26-000176,https://www.sec.gov/Archives/edgar/data/70858/000007085826000176/0000070858-26-000176.txt
Borthwick Alastair M,Executive Vice President & CFO,2026-02-27,2026-03-03,68000,50.24,3416320.0,D,S,327843,False,False,True,0000070858-26-000176,https://www.sec.gov/Archives/edgar/data/70858/000007085826000176/0000070858-26-000176.txt
BANK OF AMERICA CORP /DE/,,2026-02-25,2026-02-27,8,12.8784,103.03,A,P,8,False,False,False,0000070858-26-000162,https://www.sec.gov/Archives/edgar/data/70858/000007085826000162/0000070858-26-000162.txt
BANK OF AMERICA CORP /DE/,,2026-02-25,2026-02-27,8,12.965,103.72,D,S,0,False,False,False,0000070858-26-000162,https://www.sec.gov/Archives/edgar/data/70858/000007085826000162/0000070858-26-000162.txt
BANK OF AMERICA CORP /DE/,,2026-02-23,2026-02-25,810,0.0,0.0,D,J,1920,False,False,False,0000070858-26-000161,https://www.sec.gov/Archives/edgar/data/70858/000007085826000161/0000070858-26-000161.txt
BANK OF AMERICA CORP /DE/,,2026-02-23,2026-02-25,260,0.0,0.0,D,J,910,False,False,False,0000070858-26-000159,https://www.sec.gov/Archives/edgar/data/70858/000007085826000159/0000070858-26-000159.txt
BANK OF AMERICA CORP /DE/,,2026-02-17,2026-02-19,1400,10.745,15043.0,A,P,1400,False,False,False,0000070858-26-000143,https://www.sec.gov/Archives/edgar/data/70858/000007085826000143/0000070858-26-000143.txt
BANK OF AMERICA CORP /DE/,,2026-02-17,2026-02-19,1400,10.7401,15036.14,D,S,0,False,False,False,0000070858-26-000143,https://www.sec.gov/Archives/edgar/data/70858/000007085826000143/0000070858-26-000143.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,18000,0.0,0.0,A,M,767780,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,8878,52.55,466538.9,D,F,758902,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,36163,0.0,0.0,A,M,795065,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,17756,52.55,933077.8,D,F,777309,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,20265,0.0,0.0,A,M,797574,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,9859,52.55,518090.45,D,F,787715,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,40385,0.0,0.0,A,M,828100,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,19619,52.55,1030978.45,D,F,808481,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,50000,0.0,0.0,A,M,858481,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,24297,52.55,1276807.35,D,F,834184,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,21857,0.0,0.0,A,M,856041,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,10608,52.55,557450.4,D,F,845433,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,14478,0.0,0.0,A,M,859911,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,7020,52.55,368901.0,D,F,852891,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,14478,0.0,0.0,A,M,867369,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,14478,52.55,760818.9,D,D,852891,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,12150,0.0,0.0,A,M,865041,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,5890,52.55,309519.5,D,F,859151,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,12150,0.0,0.0,A,M,871301,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Thompson Bruce R.,"Vice Chair, Head Ent Credit",2026-02-15,2026-02-18,12150,52.55,638482.5,D,D,859151,False,False,True,0000070858-26-000142,https://www.sec.gov/Archives/edgar/data/70858/000007085826000142/0000070858-26-000142.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,15528,0.0,0.0,A,M,223059,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,6814,52.55,358075.7,D,F,216245,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,50000,0.0,0.0,A,M,266245,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,21939,52.55,1152894.45,D,F,244306,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,9367,0.0,0.0,A,M,253673,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,4124,52.55,216716.2,D,F,249549,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,7239,0.0,0.0,A,M,256788,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,3190,52.55,167634.5,D,F,253598,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,7239,0.0,0.0,A,M,260837,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,7239,52.55,380409.45,D,D,253598,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,6075,0.0,0.0,A,M,259673,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,2676,52.55,140623.8,D,F,256997,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,6075,0.0,0.0,A,M,263072,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
Scrivener Thomas M,Chief Operations Executive,2026-02-15,2026-02-18,6075,52.55,319241.25,D,D,256997,False,False,True,0000070858-26-000141,https://www.sec.gov/Archives/edgar/data/70858/000007085826000141/0000070858-26-000141.txt
