2026-06-07T20:39:14.176349 Starting download for NVDA
2026-06-10T15:18:02.500174 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/GTC-Financial-Analyst-Q-A.pdf
2026-06-10T15:18:02.620561 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/JPM-Healthcare-2025.pdf
2026-06-10T15:18:02.740958 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/GTC_Financial-Analyst-QA_Slides.pdf
2026-06-10T15:18:02.861341 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/2025-Annual-Meeting-Slides-NVIDIA.pdf
2026-06-10T15:18:02.981770 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVDA_JPM_Healthcare-2026.pdf
2026-06-10T15:18:02.982547 Done NVDA. SEC=58 IR=293/298
2026-06-10T15:55:13.109191 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/transcripts/2025-05-28_earnings_Q1_7c1b36d3.pdf
2026-06-10T15:55:13.109709 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/transcripts/2025-08-27_earnings_Q2_c296197e.pdf
2026-06-10T15:55:13.110135 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/transcripts/2025-11-19_earnings_Q3_2229cada.pdf
2026-06-10T15:55:13.110576 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/transcripts/2026-02-25_earnings_Q4_220d2c16.pdf
2026-06-10T15:55:13.111121 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/transcripts/2026-05-20_earnings_Q1_2ee4a07c.pdf
2026-06-11T19:47:05.777043 Starting download for NVDA
2026-06-11T19:47:06.016846 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-K_20260225_rpt20260125_acc0001045810_26_000021.htm
2026-06-11T19:47:06.137188 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-K_20250226_rpt20250126_acc0001045810_25_000023.htm
2026-06-11T19:47:06.257471 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-K_20240221_rpt20240128_acc0001045810_24_000029.htm
2026-06-11T19:47:06.377734 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-K_20230224_rpt20230129_acc0001045810_23_000017.htm
2026-06-11T19:47:06.498122 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-K_20220318_rpt20220130_acc0001045810_22_000036.htm
2026-06-11T19:47:06.618414 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20260520_rpt20260426_acc0001045810_26_000052.htm
2026-06-11T19:47:06.738674 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20251119_rpt20251026_acc0001045810_25_000230.htm
2026-06-11T19:47:06.858909 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20250827_rpt20250727_acc0001045810_25_000209.htm
2026-06-11T19:47:06.979180 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20250528_rpt20250427_acc0001045810_25_000116.htm
2026-06-11T19:47:07.099424 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20241120_rpt20241027_acc0001045810_24_000316.htm
2026-06-11T19:47:07.219704 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20240828_rpt20240728_acc0001045810_24_000264.htm
2026-06-11T19:47:07.340053 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20240529_rpt20240428_acc0001045810_24_000124.htm
2026-06-11T19:47:07.460457 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20231121_rpt20231029_acc0001045810_23_000227.htm
2026-06-11T19:47:07.580850 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20230828_rpt20230730_acc0001045810_23_000175.htm
2026-06-11T19:47:07.701219 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20230526_rpt20230430_acc0001045810_23_000093.htm
2026-06-11T19:47:07.821541 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20221118_rpt20221030_acc0001045810_22_000166.htm
2026-06-11T19:47:07.941924 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20220831_rpt20220731_acc0001045810_22_000147.htm
2026-06-11T19:47:08.062293 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20220527_rpt20220501_acc0001045810_22_000079.htm
2026-06-11T19:47:08.182526 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/10-Q_20211122_rpt20211031_acc0001045810_21_000163.htm
2026-06-11T19:47:08.302770 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/DEF 14A_20260512_rpt20260624_acc0001045810_26_000036.htm
2026-06-11T19:47:08.423017 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/DEF 14A_20250513_rpt20250625_acc0001045810_25_000095.htm
2026-06-11T19:47:08.543344 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/DEF 14A_20240514_rpt20240626_acc0001045810_24_000104.htm
2026-06-11T19:47:08.663607 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/DEF 14A_20230508_rpt_acc0001045810_23_000080.htm
2026-06-11T19:47:08.783818 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/PRE 14A_20250501_rpt20250625_acc0001045810_25_000086.htm
2026-06-11T19:47:08.904065 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/PRE 14A_20220408_rpt20220602_acc0001045810_22_000059.htm
2026-06-11T19:47:09.024560 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/PRE 14A_20210409_rpt20210409_acc0001045810_21_000044.htm
2026-06-11T19:47:09.144807 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/S-3_20230228_rpt_acc0001045810_23_000021.htm
2026-06-11T19:47:09.265041 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/S-3ASR_20250528_rpt_acc0001045810_25_000118.htm
2026-06-11T19:47:09.385298 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/424B5_20210615_rpt_acc0001193125_21_191303.htm
2026-06-11T19:47:09.505533 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/424B5_20210614_rpt_acc0001193125_21_189549.htm
2026-06-11T19:47:09.625772 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/424B5_20200327_rpt_acc0001193125_20_088971.htm
2026-06-11T19:47:09.746125 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20260520_rpt20260520_acc0001045810_26_000051.htm
2026-06-11T19:47:09.866568 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20260508_rpt20260507_acc0001045810_26_000028.htm
2026-06-11T19:47:09.986896 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20260427_rpt20260424_acc0001045810_26_000026.htm
2026-06-11T19:47:10.107178 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20260306_rpt20260302_acc0001045810_26_000024.htm
2026-06-11T19:47:10.227437 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20260225_rpt20260225_acc0001045810_26_000019.htm
2026-06-11T19:47:10.347686 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20260123_rpt20260120_acc0001045810_26_000003.htm
2026-06-11T19:47:10.467903 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20251119_rpt20251119_acc0001045810_25_000228.htm
2026-06-11T19:47:10.588139 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20250827_rpt20250827_acc0001045810_25_000207.htm
2026-06-11T19:47:10.708453 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20250805_rpt20250731_acc0001045810_25_000197.htm
2026-06-11T19:47:10.828706 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20250701_rpt20250625_acc0001045810_25_000179.htm
2026-06-11T19:47:10.948938 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20250528_rpt20250528_acc0001045810_25_000115.htm
2026-06-11T19:47:11.069174 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20250415_rpt20250409_acc0001045810_25_000082.htm
2026-06-11T19:47:11.189402 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20250307_rpt20250303_acc0001045810_25_000039.htm
2026-06-11T19:47:11.309633 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20250226_rpt20250226_acc0001045810_25_000021.htm
2026-06-11T19:47:11.429850 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20250117_rpt20250113_acc0001045810_25_000007.htm
2026-06-11T19:47:11.550120 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20241120_rpt20241120_acc0001045810_24_000315.htm
2026-06-11T19:47:11.670432 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20241107_rpt20241107_acc0001045810_24_000300.htm
2026-06-11T19:47:11.790642 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20240828_rpt20240828_acc0001045810_24_000262.htm
2026-06-11T19:47:11.910867 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20240702_rpt20240626_acc0001045810_24_000206.htm
2026-06-11T19:47:12.031131 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20240607_rpt20240607_acc0001045810_24_000144.htm
2026-06-11T19:47:12.151374 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20240522_rpt20240522_acc0001045810_24_000113.htm
2026-06-11T19:47:12.271605 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20240314_rpt20240308_acc0001045810_24_000069.htm
2026-06-11T19:47:12.391823 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20240221_rpt20240221_acc0001045810_24_000028.htm
2026-06-11T19:47:12.512115 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20231121_rpt20231121_acc0001045810_23_000225.htm
2026-06-11T19:47:12.632334 SKIP exists -> /workspace/NVDA/investor-documents/sec-edgar/8-K_20231024_rpt20231023_acc0001045810_23_000221.htm
2026-06-11T19:47:12.632613 SEC filings downloaded: 56
2026-06-11T19:47:21.064701 IR PDF URLs found: 298
2026-06-11T19:47:21.427887 FAIL https://investor.nvidia.com/_gallery/get_file/?file_id=62acc991b3aed36cab48537d&amp;ir=1&amp;file_ext=.pdf -> HTTP Error 404: Not Found
2026-06-11T19:47:21.548355 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/JHH_Shareholder_2020.pdf
2026-06-11T19:47:21.668630 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F4Q21-Investor-Presentation-FINAL-Mar-2.pdf
2026-06-11T19:47:21.788875 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/GTC-2024-Highlight-Sessions-for-Financial-Analysts.pdf
2026-06-11T19:47:21.909172 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/GTC2025_Keynote.pdf
2026-06-11T19:47:22.029540 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/JHH-CES-2026-FINAL.pdf
2026-06-11T19:47:22.149908 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/FAQ.pdf
2026-06-11T19:47:22.270270 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVIDIA_GTC2024-Keynote.pdf
2026-06-11T19:47:22.390606 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/GTC-Paris-2025-Keynote.pdf
2026-06-11T19:47:22.510943 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/GTC-2025-Recommended-Sessions.pdf
2026-06-11T19:47:22.631331 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/GTC-Taipei-Computex-25-Keynote.pdf
2026-06-11T19:47:22.751729 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/gtc-dc-2025.pdf
2026-06-11T19:47:24.066444 OK 105,366,090 bytes -> /workspace/NVDA/investor-documents/ir-nvda/JHH-Computex-2026-Keynote.pdf
2026-06-11T19:47:24.188904 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/GTC-2026-Keynote.pdf
2026-06-11T19:47:24.309154 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/GTC-2026-Recommended-Sessions.pdf
2026-06-11T19:47:24.429364 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/GTC26_San-Jose_Highlights_.pdf
2026-06-11T19:47:24.549572 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2011-annual-report-insert-web-ir-update-r3.pdf
2026-06-11T19:47:24.669779 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2012-annual-report-insert-web-ir-update.pdf
2026-06-11T19:47:26.018265 OK 107,524,374 bytes -> /workspace/NVDA/investor-documents/ir-nvda/2013-annual-report-insert-web-ir-update.pdf
2026-06-11T19:47:26.146063 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2014-annual-report-insert-web-ir-update.pdf
2026-06-11T19:47:26.266343 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2015-annual-report-insert-web-ir-update.pdf
2026-06-11T19:47:26.386564 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2016-annual-report-insert-web-ir-update.pdf
2026-06-11T19:47:26.506985 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2017-annual-report-insert-web-ir-update.pdf
2026-06-11T19:47:26.627414 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2018_annual-report-insert-web-ir-update.pdf
2026-06-11T19:47:26.747694 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2019-annual-report-insert-web-ir-update.pdf
2026-06-11T19:47:26.867938 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2020-annual-report-insert-web-ir-update.pdf
2026-06-11T19:47:26.988244 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/cfa30c13-a603-418d-9dc7-2c52c44a276c.pdf
2026-06-11T19:47:27.108545 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/174b2f06-ba5b-4e0a-b288-e33c46e9a0a4.pdf
2026-06-11T19:47:27.228872 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/65b8fd67-6306-47d4-8a29-9a6be3860297.pdf
2026-06-11T19:47:27.349145 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2021-annual-report-insert-web-ir-update.pdf
2026-06-11T19:47:27.469383 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/6a2895c9-f648-4e77-bcd6-63bbfc4e0786.pdf
2026-06-11T19:47:27.589630 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/0ec16816-55e2-4812-8f77-75cab5909247.pdf
2026-06-11T19:47:27.709876 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2022-annual-report-insert-web-IR-update.pdf
2026-06-11T19:47:27.830284 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-2022-Q1-10Q.pdf
2026-06-11T19:47:27.950518 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F1Q22-Investor-Presentation-FINAL.pdf
2026-06-11T19:47:28.070817 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/62e21663-af56-4c3a-b0d1-98bfdaa5d4a6.pdf
2026-06-11T19:47:28.191114 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F2Q22-Investor-Presentation-FINAL.pdf
2026-06-11T19:47:28.311422 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q2FY22-CFO-Commentary.pdf
2026-06-11T19:47:28.431647 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q222.pdf
2026-06-11T19:47:28.551974 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/420f1223-6131-4b97-b09d-3e9935257ed2.pdf
2026-06-11T19:47:28.672433 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F3Q22-Investor-Presentation-FINAL.pdf
2026-06-11T19:47:28.792982 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q3FY22-CFO-Commentary.pdf
2026-06-11T19:47:28.913498 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q322.pdf
2026-06-11T19:47:29.033950 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F4Q22-Investor-Presentation-FINAL.pdf
2026-06-11T19:47:29.154476 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q4FY22-CFO-Commentary.pdf
2026-06-11T19:47:29.275033 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q422.pdf
2026-06-11T19:47:29.395453 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/ca04d49f-caab-436f-9e6f-e8493c8e8515.pdf
2026-06-11T19:47:29.515847 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q1FY23-CFO-Commentary.pdf
2026-06-11T19:47:29.636242 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q123.pdf
2026-06-11T19:47:29.756699 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/19426b68-6120-44a3-9032-bb629ef2b3d9.pdf
2026-06-11T19:47:29.877122 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F2Q23-Investor-Presentation-FINAL.pdf
2026-06-11T19:47:29.997635 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q2FY23-CFO-Commentary-FINAL-with-update-for-web-post-include-tables.pdf
2026-06-11T19:47:30.118040 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q223.pdf
2026-06-11T19:47:30.238471 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q423-Qtrly-Revenue-by-Market-slide.pdf
2026-06-11T19:47:30.358995 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q4FY23-CFO-Commentary.pdf
2026-06-11T19:47:30.479436 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2023-annual-report-insert-web-IR-update.pdf
2026-06-11T19:47:30.599852 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/8b8d4537-83d8-4c94-b065-e7a2cd34da49.pdf
2026-06-11T19:47:30.720354 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F3Q23-Investor-Presentation_FINAL.pdf
2026-06-11T19:47:30.840738 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q3FY23-CFO-Commentary.pdf
2026-06-11T19:47:30.961133 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q323.pdf
2026-06-11T19:47:31.081648 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/cd532449-4dc3-404a-a999-25e7b2e8c246.pdf
2026-06-11T19:47:31.202038 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/4e9abe7b-fdc7-4cd2-8487-dc3a99f30e98.pdf
2026-06-11T19:47:31.322469 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q1FY24-CFO-Commentary.pdf
2026-06-11T19:47:31.442890 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q124.pdf
2026-06-11T19:47:31.563315 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q2FY24-CFO-Commentary.pdf
2026-06-11T19:47:31.683739 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q224.pdf
2026-06-11T19:47:31.804114 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q4FY24-CFO-Commentary.pdf
2026-06-11T19:47:31.924501 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q424.pdf
2026-06-11T19:47:32.044894 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2024-annual-report-insert-web-IR-update.pdf
2026-06-11T19:47:32.165316 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVIDIA-2024-Annual-Report.pdf
2026-06-11T19:47:32.285731 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVIDIA_Annual_Stockholder_Meeting_2024.pdf
2026-06-11T19:47:32.406114 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/ecefb2b2-efcb-45f3-b72b-212d90fcd873.pdf
2026-06-11T19:47:32.526505 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/19771e6b-cc29-4027-899e-51a0c386111e.pdf
2026-06-11T19:47:32.646938 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/nvda-f2q24-investor-presentation-final-1.pdf
2026-06-11T19:47:32.767329 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVIDIA-10Q.pdf
2026-06-11T19:47:32.887787 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/1cbe8fe7-e08a-46e3-8dcc-b429fc06c1a4.pdf
2026-06-11T19:47:33.008189 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F4Q24-Quarterly-Presentation-FINAL.pdf
2026-06-11T19:47:33.128661 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q1FY25-CFO-Commentary.pdf
2026-06-11T19:47:33.249049 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q2FY25-CFO-Commentary.pdf
2026-06-11T19:47:33.369452 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q225.pdf
2026-06-11T19:47:33.489827 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q3FY25-CFO-Commentary.pdf
2026-06-11T19:47:33.610199 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q325.pdf
2026-06-11T19:47:33.730626 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q4FY25-CFO-Commentary.pdf
2026-06-11T19:47:33.851101 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q425.pdf
2026-06-11T19:47:33.971470 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q125.pdf
2026-06-11T19:47:34.091836 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVIDIA-2025-Annual-Report.pdf
2026-06-11T19:47:34.212302 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F1Q25-Quarterly-Presentation-FINAL.pdf
2026-06-11T19:47:34.332742 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVIDIA-10Q-20242905.pdf
2026-06-11T19:47:34.453289 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/78501ce3-7816-4c4d-8688-53dd140df456.pdf
2026-06-11T19:47:34.573706 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F2Q25-Quarterly-Presentation-FINAL.pdf
2026-06-11T19:47:34.694096 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F3Q25-Quarterly-Presentation-FINAL.pdf
2026-06-11T19:47:34.814462 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/ed2a395c-5e9b-4411-8b4a-a718d192155a.pdf
2026-06-11T19:47:34.934951 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/177440d5-3b32-4185-8cc8-95500a9dc783.pdf
2026-06-11T19:47:35.055327 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F4Q25-Quarterly-Presentation-FINAL.pdf
2026-06-11T19:47:35.175714 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q126-NVDA-Quarterly-Revenue-Trend.pdf
2026-06-11T19:47:35.296100 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q1FY26-CFO-Commentary.pdf
2026-06-11T19:47:35.416454 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q2FY26-CFO-Commentary.pdf
2026-06-11T19:47:35.536827 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q226.pdf
2026-06-11T19:47:35.657335 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q3FY26-CFO-Commentary.pdf
2026-06-11T19:47:35.777767 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q326.pdf
2026-06-11T19:47:35.898175 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Historical-Non-GAAP-Financial-Measures-Including-SBC-full.pdf
2026-06-11T19:47:36.018512 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F4Q26-Quarterly-Presentation.pdf
2026-06-11T19:47:36.138781 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Q4FY26-CFO-Commentary.pdf
2026-06-11T19:47:36.259071 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q426.pdf
2026-06-11T19:47:36.379491 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2026-Annual-Report-Web.pdf
2026-06-11T19:47:36.500000 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F1Q26-Quarterly-Presentation-FINAL.pdf
2026-06-11T19:47:36.620487 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-Q1-2026-Earnings-Call-28-May-2025-5_00-PM-ET.pdf
2026-06-11T19:47:36.740996 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/b6df1c5c-5cb6-4a41-9d28-dd1bcd34cc26.pdf
2026-06-11T19:47:36.861353 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/2e217538-c226-4d05-8f74-aaca89a21b33.pdf
2026-06-11T19:47:36.981590 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F2Q26-Quarterly-Presentation-FINAL.pdf
2026-06-11T19:47:37.101828 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-Q2-2026-Earnings-Call-27-August-2025-5_00-PM-ET.pdf
2026-06-11T19:47:37.222054 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/13e6981b-95ed-4aac-a602-ebc5865d0590.pdf
2026-06-11T19:47:37.342329 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F3Q26-Quarterly-Presentation.pdf
2026-06-11T19:47:37.462616 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-Q3-2026-Earnings-Call-19-November-2025-5_00-PM-ET.pdf
2026-06-11T19:47:37.582886 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/10K-NVDA.pdf
2026-06-11T19:47:37.703174 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-Q4-2026-Earnings-Call-25-February-2026-5_00-PM-ET.pdf
2026-06-11T19:47:37.823429 SKIP exists -> /workspace/NVDA/investor-documents/ir-nvda/NVDA-F1Q27-Quarterly-Presentation-FINAL.pdf
